datetime,price
2023-10-31 00:00:00 UTC,0.45117157373457
2023-11-01 00:00:00 UTC,0.431247739783078
2023-11-02 00:00:00 UTC,0.437055637418218
2023-11-03 00:00:00 UTC,0.423561616830217
2023-11-04 00:00:00 UTC,0.415336599907336
2023-11-05 00:00:00 UTC,0.417772206810796
2023-11-06 00:00:00 UTC,0.425961434090645
2023-11-07 00:00:00 UTC,0.445554113409472
2023-11-08 00:00:00 UTC,0.435866079360366
2023-11-09 00:00:00 UTC,0.452257232260675
2023-11-10 00:00:00 UTC,0.452140158891641
2023-11-11 00:00:00 UTC,0.791308051548189
2023-11-12 00:00:00 UTC,0.673905495956532
2023-11-13 00:00:00 UTC,0.744115060255761
2023-11-14 00:00:00 UTC,0.680298346560889
2023-11-15 00:00:00 UTC,0.646792137640425
2023-11-16 00:00:00 UTC,0.694121193410624
2023-11-17 00:00:00 UTC,0.634035276538937
2023-11-18 00:00:00 UTC,0.594715181368224
2023-11-19 00:00:00 UTC,0.588638259432792
2023-11-20 00:00:00 UTC,0.599548447665736
2023-11-21 00:00:00 UTC,0.568450708406349
2023-11-22 00:00:00 UTC,0.521803579986542
2023-11-23 00:00:00 UTC,0.581605361816279
2023-11-24 00:00:00 UTC,0.578881394443474
2023-11-25 00:00:00 UTC,0.578447251853766
2023-11-26 00:00:00 UTC,0.609778343901045
2023-11-27 00:00:00 UTC,0.715073806550078
2023-11-28 00:00:00 UTC,0.676978015965049
2023-11-29 00:00:00 UTC,0.687870153298936
2023-11-30 00:00:00 UTC,0.683052982424334
