datetime,price
2020-01-02 00:00:00 UTC,0.89095527488324
2020-01-03 00:00:00 UTC,0.8951999626335
2020-01-04 00:00:00 UTC,0.894898484056042
2020-01-05 00:00:00 UTC,0.895734806180133
2020-01-06 00:00:00 UTC,0.895100625943991
2020-01-07 00:00:00 UTC,0.891610803244244
2020-01-08 00:00:00 UTC,0.894798441889499
2020-01-09 00:00:00 UTC,0.896783359711934
2020-01-10 00:00:00 UTC,0.899743374918832
2020-01-11 00:00:00 UTC,0.899079078073057
2020-01-12 00:00:00 UTC,0.89689401714174
2020-01-13 00:00:00 UTC,0.899699242576112
2020-01-14 00:00:00 UTC,0.896729125681667
2020-01-15 00:00:00 UTC,0.897652478664387
2020-01-16 00:00:00 UTC,0.896248665359391
2020-01-17 00:00:00 UTC,0.896278471867942
2020-01-18 00:00:00 UTC,0.897866698658907
2020-01-19 00:00:00 UTC,0.89944165471563
2020-01-20 00:00:00 UTC,0.898620023993951
2020-01-21 00:00:00 UTC,0.899622774129476
2020-01-22 00:00:00 UTC,0.90003570107252
2020-01-23 00:00:00 UTC,0.900052474630369
2020-01-24 00:00:00 UTC,0.905495472970606
2020-01-25 00:00:00 UTC,0.906211267421203
2020-01-26 00:00:00 UTC,0.905862890139465
2020-01-27 00:00:00 UTC,0.906213961610798
2020-01-28 00:00:00 UTC,0.905046201957893
2020-01-29 00:00:00 UTC,0.905929497890782
2020-01-30 00:00:00 UTC,0.90425444386039
2020-01-31 00:00:00 UTC,0.906706143029725
2020-02-01 00:00:00 UTC,0.896767561404377
2020-02-02 00:00:00 UTC,0.899342225884043
2020-02-03 00:00:00 UTC,0.900561413648676
2020-02-04 00:00:00 UTC,0.904824364715986
2020-02-05 00:00:00 UTC,0.9035089992154
2020-02-06 00:00:00 UTC,0.90729612843077
2020-02-07 00:00:00 UTC,0.908810487521168
2020-02-08 00:00:00 UTC,0.912789038122605
2020-02-09 00:00:00 UTC,0.912385334130029
2020-02-10 00:00:00 UTC,0.916688260645094
2020-02-11 00:00:00 UTC,0.917603980939563
2020-02-12 00:00:00 UTC,0.915769458833593
2020-02-13 00:00:00 UTC,0.91929661669392
2020-02-14 00:00:00 UTC,0.92157216987887
2020-02-15 00:00:00 UTC,0.922165113970858
2020-02-16 00:00:00 UTC,0.923151421300265
2020-02-17 00:00:00 UTC,0.921243079087847
2020-02-18 00:00:00 UTC,0.925716094354121
2020-02-19 00:00:00 UTC,0.925248211901488
2020-02-20 00:00:00 UTC,0.923744063441743
2020-02-21 00:00:00 UTC,0.926946480019023
2020-02-22 00:00:00 UTC,0.920460568842689
2020-02-23 00:00:00 UTC,0.921757968605479
2020-02-24 00:00:00 UTC,0.923274335125956
2020-02-25 00:00:00 UTC,0.923416251667836
2020-02-26 00:00:00 UTC,0.91748490897182
2020-02-27 00:00:00 UTC,0.918041068804774
2020-02-28 00:00:00 UTC,0.908955553347498
2020-02-29 00:00:00 UTC,0.906885859841683
2020-03-01 00:00:00 UTC,0.905669740572209
2020-03-02 00:00:00 UTC,0.906145563583351
2020-03-03 00:00:00 UTC,0.897698741390877
2020-03-04 00:00:00 UTC,0.895512001170192
2020-03-05 00:00:00 UTC,0.899267074953857
2020-03-06 00:00:00 UTC,0.890171251945416
2020-03-07 00:00:00 UTC,0.88637816261148
2020-03-08 00:00:00 UTC,0.886962125035046
2020-03-09 00:00:00 UTC,0.874478987236743
2020-03-10 00:00:00 UTC,0.879978829561777
2020-03-11 00:00:00 UTC,0.884957694899939
2020-03-12 00:00:00 UTC,0.887367821605445
2020-03-13 00:00:00 UTC,0.883051107685419
2020-03-14 00:00:00 UTC,0.908332266626327
2020-03-15 00:00:00 UTC,0.890721017685291
2020-03-16 00:00:00 UTC,0.897107814617278
2020-03-17 00:00:00 UTC,0.900460226847346
2020-03-18 00:00:00 UTC,0.909140114343298
2020-03-19 00:00:00 UTC,0.912919181766072
2020-03-20 00:00:00 UTC,0.938706150828086
2020-03-21 00:00:00 UTC,0.933604229442106
2020-03-22 00:00:00 UTC,0.927574816004101
2020-03-23 00:00:00 UTC,0.934870338982261
2020-03-24 00:00:00 UTC,0.932616251436819
2020-03-25 00:00:00 UTC,0.924844490580752
2020-03-26 00:00:00 UTC,0.919742209998949
2020-03-27 00:00:00 UTC,0.909580499749394
2020-03-28 00:00:00 UTC,0.894611179102634
2020-03-29 00:00:00 UTC,0.895945633370302
2020-03-30 00:00:00 UTC,0.902472003272143
2020-03-31 00:00:00 UTC,0.908658451014089
2020-04-01 00:00:00 UTC,0.905313788240265
2020-04-02 00:00:00 UTC,0.913792120816357
2020-04-03 00:00:00 UTC,0.916829477150862
2020-04-04 00:00:00 UTC,0.925482102275582
2020-04-05 00:00:00 UTC,0.924333996108608
2020-04-06 00:00:00 UTC,0.924218689931053
2020-04-07 00:00:00 UTC,0.926921039985187
2020-04-08 00:00:00 UTC,0.917507592136173
2020-04-09 00:00:00 UTC,0.920056740910535
2020-04-10 00:00:00 UTC,0.914914505169062
2020-04-11 00:00:00 UTC,0.915971202486507
2020-04-12 00:00:00 UTC,0.915745788766875
2020-04-13 00:00:00 UTC,0.911189781781095
2020-04-14 00:00:00 UTC,0.915185981486008
2020-04-15 00:00:00 UTC,0.910957829962063
2020-04-16 00:00:00 UTC,0.915642942606914
2020-04-17 00:00:00 UTC,0.923454751629429
2020-04-18 00:00:00 UTC,0.920377502557756
2020-04-19 00:00:00 UTC,0.919412519064164
2020-04-20 00:00:00 UTC,0.920525947974359
2020-04-21 00:00:00 UTC,0.925725470370695
2020-04-22 00:00:00 UTC,0.922405216314734
2020-04-23 00:00:00 UTC,0.924497851836314
2020-04-24 00:00:00 UTC,0.924029595437153
2020-04-25 00:00:00 UTC,0.923812702650248
2020-04-26 00:00:00 UTC,0.923422423880336
2020-04-27 00:00:00 UTC,0.925734813697332
