datetime,price
2025-06-07 00:00:00 UTC,0.311186183235524
2025-06-08 00:00:00 UTC,0.320666941571165
2025-06-09 00:00:00 UTC,0.318924102317825
2025-06-10 00:00:00 UTC,0.333870275351036
2025-06-11 00:00:00 UTC,0.348921674054921
2025-06-12 00:00:00 UTC,0.331537801296746
2025-06-13 00:00:00 UTC,0.312259247320043
2025-06-14 00:00:00 UTC,0.304431531782921
2025-06-15 00:00:00 UTC,0.304835934018697
2025-06-16 00:00:00 UTC,0.304032687012456
2025-06-17 00:00:00 UTC,0.305338112574761
2025-06-18 00:00:00 UTC,0.300712126346457
2025-06-19 00:00:00 UTC,0.300917064332376
2025-06-20 00:00:00 UTC,0.298206804421843
2025-06-21 00:00:00 UTC,0.290058391126649
2025-06-22 00:00:00 UTC,0.277007239564155
2025-06-23 00:00:00 UTC,0.263641560286439
2025-06-24 00:00:00 UTC,0.284976917367412
2025-06-25 00:00:00 UTC,0.283966613665446
2025-06-26 00:00:00 UTC,0.278039718647288
2025-06-27 00:00:00 UTC,0.271887514177719
2025-06-28 00:00:00 UTC,0.274881989979173
2025-06-29 00:00:00 UTC,0.27949768077312
2025-06-30 00:00:00 UTC,0.288148955547384
2025-07-01 00:00:00 UTC,0.27814651575928
2025-07-02 00:00:00 UTC,0.267354269224491
2025-07-03 00:00:00 UTC,0.288020267333999
2025-07-04 00:00:00 UTC,0.288788785998423
2025-07-05 00:00:00 UTC,0.2744929225234
2025-07-06 00:00:00 UTC,0.273751993455278
2025-07-07 00:00:00 UTC,0.27704287137967
2025-07-08 00:00:00 UTC,0.277778743679314
2025-07-09 00:00:00 UTC,0.283778409666856
2025-07-10 00:00:00 UTC,0.299072230572668
2025-07-11 00:00:00 UTC,0.317927011348871
2025-07-12 00:00:00 UTC,0.321135102238188
2025-07-13 00:00:00 UTC,0.322928715265283
2025-07-14 00:00:00 UTC,0.332916262373224
2025-07-15 00:00:00 UTC,0.332397132219934
2025-07-16 00:00:00 UTC,0.345328724779469
2025-07-17 00:00:00 UTC,0.348123066687455
2025-07-18 00:00:00 UTC,0.355158717997149
2025-07-19 00:00:00 UTC,0.357397668893724
2025-07-20 00:00:00 UTC,0.375062158382345
2025-07-21 00:00:00 UTC,0.386234719497906
2025-07-22 00:00:00 UTC,0.383795191419972
2025-07-23 00:00:00 UTC,0.377757024107425
2025-07-24 00:00:00 UTC,0.349909159828406
2025-07-25 00:00:00 UTC,0.344878563809164
2025-07-26 00:00:00 UTC,0.351221903026012
2025-07-27 00:00:00 UTC,0.352264159540076
2025-07-28 00:00:00 UTC,0.360730584323631
2025-07-29 00:00:00 UTC,0.339175575776549
2025-07-30 00:00:00 UTC,0.341052061683457
2025-07-31 00:00:00 UTC,0.340361941291911
2025-08-01 00:00:00 UTC,0.32322641520165
2025-08-02 00:00:00 UTC,0.309642513376442
2025-08-03 00:00:00 UTC,0.304344324764633
2025-08-04 00:00:00 UTC,0.308808320720659
2025-08-05 00:00:00 UTC,0.317393186220181
2025-08-06 00:00:00 UTC,0.307718039534615
2025-08-07 00:00:00 UTC,0.307757851932182
2025-08-08 00:00:00 UTC,0.318366459637774
2025-08-09 00:00:00 UTC,0.324068863601829
2025-08-10 00:00:00 UTC,0.332559054261181
2025-08-11 00:00:00 UTC,0.335733578605771
2025-08-12 00:00:00 UTC,0.318713933992665
2025-08-13 00:00:00 UTC,0.336382632055185
2025-08-14 00:00:00 UTC,0.355824790625655
2025-08-15 00:00:00 UTC,0.332923972455779
2025-08-16 00:00:00 UTC,0.326617404275949
2025-08-17 00:00:00 UTC,0.337604418171476
2025-08-18 00:00:00 UTC,0.341424929660127
2025-08-19 00:00:00 UTC,0.326791546505344
2025-08-20 00:00:00 UTC,0.313942839703757
2025-08-21 00:00:00 UTC,0.325999931333151
2025-08-22 00:00:00 UTC,0.321372899224907
2025-08-23 00:00:00 UTC,0.351545455771343
2025-08-24 00:00:00 UTC,0.34821968362272
2025-08-25 00:00:00 UTC,0.346010681990879
2025-08-26 00:00:00 UTC,0.320959603017437
2025-08-27 00:00:00 UTC,0.332444147993196
2025-08-28 00:00:00 UTC,0.333685746996182
2025-08-29 00:00:00 UTC,0.375648445553434
2025-08-30 00:00:00 UTC,0.342030655712528
2025-08-31 00:00:00 UTC,0.340396749722325
2025-09-01 00:00:00 UTC,0.362919240249024
2025-09-02 00:00:00 UTC,0.338136363558611
2025-09-03 00:00:00 UTC,0.346702277195383
2025-09-04 00:00:00 UTC,0.35511056952025
2025-09-05 00:00:00 UTC,0.340614822866028
2025-09-06 00:00:00 UTC,0.343286220461444
2025-09-07 00:00:00 UTC,0.340271040468617
2025-09-08 00:00:00 UTC,0.34105142664166
2025-09-09 00:00:00 UTC,0.344245649832992
2025-09-10 00:00:00 UTC,0.345236281966598
2025-09-11 00:00:00 UTC,0.354104895086494
2025-09-12 00:00:00 UTC,0.352770082905737
2025-09-13 00:00:00 UTC,0.359870351739648
2025-09-14 00:00:00 UTC,0.369179463202412
2025-09-15 00:00:00 UTC,0.355029129001219
2025-09-16 00:00:00 UTC,0.339816048711117
2025-09-17 00:00:00 UTC,0.340424918651454
