datetime,price
2021-04-20 00:00:00 UTC,26.3443093471758
2021-04-21 00:00:00 UTC,26.3293869749655
2021-04-22 00:00:00 UTC,26.8429257067328
2021-04-23 00:00:00 UTC,32.4984737296919
2021-04-24 00:00:00 UTC,30.6376006182483
2021-04-25 00:00:00 UTC,33.6814236621035
2021-04-26 00:00:00 UTC,39.4161344531946
2021-04-27 00:00:00 UTC,36.8332967621805
2021-04-28 00:00:00 UTC,35.7465299758315
2021-04-29 00:00:00 UTC,37.1145386348884
2021-04-30 00:00:00 UTC,35.1201831969044
2021-05-01 00:00:00 UTC,35.7712696544124
2021-05-02 00:00:00 UTC,41.3174607511526
2021-05-03 00:00:00 UTC,39.0129657529432
2021-05-04 00:00:00 UTC,38.2217721540499
2021-05-05 00:00:00 UTC,35.5407864558144
2021-05-06 00:00:00 UTC,37.3882252635273
2021-05-07 00:00:00 UTC,36.0022700635735
2021-05-08 00:00:00 UTC,35.4117121701876
2021-05-09 00:00:00 UTC,37.5604306149488
2021-05-10 00:00:00 UTC,36.4295331269139
2021-05-11 00:00:00 UTC,35.3822562715673
2021-05-12 00:00:00 UTC,36.8215950776926
2021-05-13 00:00:00 UTC,36.1136940298208
2021-05-14 00:00:00 UTC,34.0410275968808
2021-05-15 00:00:00 UTC,35.3016261957395
2021-05-16 00:00:00 UTC,35.7836162543428
2021-05-17 00:00:00 UTC,38.8269165727289
2021-05-18 00:00:00 UTC,38.5481085666445
2021-05-19 00:00:00 UTC,45.9730185779249
2021-05-20 00:00:00 UTC,29.3822913110267
2021-05-21 00:00:00 UTC,36.4131196070062
2021-05-22 00:00:00 UTC,31.5530365567911
2021-05-23 00:00:00 UTC,25.956157218242
2021-05-24 00:00:00 UTC,20.3288329231533
2021-05-25 00:00:00 UTC,25.3668725722219
2021-05-26 00:00:00 UTC,24.4998459476072
2021-05-27 00:00:00 UTC,29.2430831090148
2021-05-28 00:00:00 UTC,27.6040268583503
2021-05-29 00:00:00 UTC,23.8031055453885
2021-05-30 00:00:00 UTC,22.6016748099211
2021-05-31 00:00:00 UTC,23.4267881473454
2021-06-01 00:00:00 UTC,26.6980190115042
2021-06-02 00:00:00 UTC,25.3655074742623
2021-06-03 00:00:00 UTC,28.0000462005474
2021-06-04 00:00:00 UTC,32.7302125738968
2021-06-05 00:00:00 UTC,30.9019242455943
2021-06-06 00:00:00 UTC,32.3345777894642
2021-06-07 00:00:00 UTC,34.7330630896397
2021-06-08 00:00:00 UTC,31.3315591050104
2021-06-09 00:00:00 UTC,34.0237731813032
2021-06-10 00:00:00 UTC,34.5520643713441
2021-06-11 00:00:00 UTC,33.8483479770359
2021-06-12 00:00:00 UTC,29.8058185721688
2021-06-13 00:00:00 UTC,30.1994441885264
2021-06-14 00:00:00 UTC,32.0577971998926
2021-06-15 00:00:00 UTC,32.7004407218808
2021-06-16 00:00:00 UTC,32.7377956611597
2021-06-17 00:00:00 UTC,32.9814045622484
2021-06-18 00:00:00 UTC,33.0113846432163
2021-06-19 00:00:00 UTC,30.8712617886342
2021-06-20 00:00:00 UTC,29.7196874614782
2021-06-21 00:00:00 UTC,29.7268251813499
2021-06-22 00:00:00 UTC,22.3259184167279
2021-06-23 00:00:00 UTC,22.3872030632643
2021-06-24 00:00:00 UTC,25.882780924945
2021-06-25 00:00:00 UTC,26.3559384047317
2021-06-26 00:00:00 UTC,24.4919351109394
2021-06-27 00:00:00 UTC,24.6100406421593
2021-06-28 00:00:00 UTC,26.5243626383138
2021-06-29 00:00:00 UTC,27.7598496218127
2021-06-30 00:00:00 UTC,28.5054742516759
2021-07-01 00:00:00 UTC,30.2259601787195
2021-07-02 00:00:00 UTC,28.3275492157741
2021-07-03 00:00:00 UTC,28.6214504612262
2021-07-04 00:00:00 UTC,29.0484247330888
2021-07-05 00:00:00 UTC,29.0519543136
2021-07-06 00:00:00 UTC,27.912655372692
2021-07-07 00:00:00 UTC,29.0031173235987
2021-07-08 00:00:00 UTC,31.0780373553486
2021-07-09 00:00:00 UTC,28.2915343143364
2021-07-10 00:00:00 UTC,28.2308020484007
2021-07-11 00:00:00 UTC,26.8916585618286
2021-07-12 00:00:00 UTC,27.0591837082212
2021-07-13 00:00:00 UTC,26.0952953250363
2021-07-14 00:00:00 UTC,24.7670237682935
2021-07-15 00:00:00 UTC,26.3940147922681
2021-07-16 00:00:00 UTC,23.981199263725
2021-07-17 00:00:00 UTC,22.2467966313265
2021-07-18 00:00:00 UTC,22.6944347769255
2021-07-19 00:00:00 UTC,22.7651276533831
2021-07-20 00:00:00 UTC,21.0444110381319
2021-07-21 00:00:00 UTC,20.2545562386759
2021-07-22 00:00:00 UTC,22.6190728221447
2021-07-23 00:00:00 UTC,23.5769039703128
2021-07-24 00:00:00 UTC,24.1057249587844
2021-07-25 00:00:00 UTC,24.2881740797285
2021-07-26 00:00:00 UTC,24.0558728527827
2021-07-27 00:00:00 UTC,23.8001227996576
2021-07-28 00:00:00 UTC,23.6452872312754
2021-07-29 00:00:00 UTC,23.5295139761384
2021-07-30 00:00:00 UTC,26.4148060489201
2021-07-31 00:00:00 UTC,27.1774404873081
2021-08-01 00:00:00 UTC,30.5458516348953
2021-08-02 00:00:00 UTC,28.8036683609115
2021-08-03 00:00:00 UTC,28.0223414427153
2021-08-04 00:00:00 UTC,28.9302463998776
