datetime,price
2023-02-06 00:00:00 UTC,1.11825224810235
2023-02-07 00:00:00 UTC,1.110544606645
2023-02-08 00:00:00 UTC,1.18359376615621
2023-02-09 00:00:00 UTC,1.21888713627854
2023-02-10 00:00:00 UTC,1.14342143121386
2023-02-11 00:00:00 UTC,1.15119986816595
2023-02-12 00:00:00 UTC,1.17271935958242
2023-02-13 00:00:00 UTC,1.15892933264662
2023-02-14 00:00:00 UTC,1.10659942544176
2023-02-15 00:00:00 UTC,1.1739930265484
2023-02-16 00:00:00 UTC,1.24447336263398
2023-02-17 00:00:00 UTC,1.29275761099321
2023-02-18 00:00:00 UTC,1.42855172232744
2023-02-19 00:00:00 UTC,1.38740164401726
2023-02-20 00:00:00 UTC,1.38320975180187
2023-02-21 00:00:00 UTC,1.3774744103385
2023-02-22 00:00:00 UTC,1.298632484832
2023-02-23 00:00:00 UTC,1.31710926707348
2023-02-24 00:00:00 UTC,1.2788264448152
2023-02-25 00:00:00 UTC,1.19479586946789
2023-02-26 00:00:00 UTC,1.17992356009036
2023-02-27 00:00:00 UTC,1.21215633468466
2023-02-28 00:00:00 UTC,1.16332483846175
2023-03-01 00:00:00 UTC,1.12885660555099
2023-03-02 00:00:00 UTC,1.16731261900731
2023-03-03 00:00:00 UTC,1.155148678909
2023-03-04 00:00:00 UTC,1.09918615199282
2023-03-05 00:00:00 UTC,1.05834832257466
2023-03-06 00:00:00 UTC,1.07018901949752
2023-03-07 00:00:00 UTC,1.0593110491111
2023-03-08 00:00:00 UTC,1.09051579849266
2023-03-09 00:00:00 UTC,0.999721704262891
2023-03-10 00:00:00 UTC,0.959455773786575
2023-03-11 00:00:00 UTC,0.993721695939219
2023-03-12 00:00:00 UTC,0.994796172326817
2023-03-13 00:00:00 UTC,1.07926759129527
2023-03-14 00:00:00 UTC,1.11126271913555
2023-03-15 00:00:00 UTC,1.11984447197205
2023-03-16 00:00:00 UTC,1.0549649378165
2023-03-17 00:00:00 UTC,1.0897638421373
2023-03-18 00:00:00 UTC,1.13951842073803
2023-03-19 00:00:00 UTC,1.09160001828536
2023-03-20 00:00:00 UTC,1.10140290920652
2023-03-21 00:00:00 UTC,1.03694810580003
2023-03-22 00:00:00 UTC,1.07759089508857
2023-03-23 00:00:00 UTC,1.0268566705205
2023-03-24 00:00:00 UTC,1.05293658014012
2023-03-25 00:00:00 UTC,1.01828708989796
2023-03-26 00:00:00 UTC,1.00686703255412
2023-03-27 00:00:00 UTC,1.02685928421227
2023-03-28 00:00:00 UTC,0.970860241499479
2023-03-29 00:00:00 UTC,1.00388314606968
2023-03-30 00:00:00 UTC,1.03708298879843
2023-03-31 00:00:00 UTC,1.0021518513089
2023-04-01 00:00:00 UTC,1.03007289084979
2023-04-02 00:00:00 UTC,1.02353885240871
2023-04-03 00:00:00 UTC,1.01612504232909
2023-04-04 00:00:00 UTC,1.00592215556326
2023-04-05 00:00:00 UTC,1.03984290540744
2023-04-06 00:00:00 UTC,1.0468276986191
2023-04-07 00:00:00 UTC,1.02006468462368
2023-04-08 00:00:00 UTC,1.00838998695741
2023-04-09 00:00:00 UTC,1.0034047269181
2023-04-10 00:00:00 UTC,1.00977561862598
2023-04-11 00:00:00 UTC,1.03168857091197
2023-04-12 00:00:00 UTC,1.02047745067217
2023-04-13 00:00:00 UTC,1.0039415021511
2023-04-14 00:00:00 UTC,1.02718870690077
2023-04-15 00:00:00 UTC,1.04658323084958
2023-04-16 00:00:00 UTC,1.05627186190107
2023-04-17 00:00:00 UTC,1.07790820130386
2023-04-18 00:00:00 UTC,1.05682126595753
2023-04-19 00:00:00 UTC,1.06730728089414
2023-04-20 00:00:00 UTC,0.990142026467964
2023-04-21 00:00:00 UTC,0.954593420511068
2023-04-22 00:00:00 UTC,0.912822450952221
2023-04-23 00:00:00 UTC,0.926055526948378
2023-04-24 00:00:00 UTC,0.913055411067799
2023-04-25 00:00:00 UTC,0.895988718331997
2023-04-26 00:00:00 UTC,0.918098834254237
2023-04-27 00:00:00 UTC,0.892052560500635
2023-04-28 00:00:00 UTC,0.918365089570744
2023-04-29 00:00:00 UTC,0.897542475733363
2023-04-30 00:00:00 UTC,0.900620053792969
2023-05-01 00:00:00 UTC,0.895256880125949
2023-05-02 00:00:00 UTC,0.876567072232914
2023-05-03 00:00:00 UTC,0.88747064611597
2023-05-04 00:00:00 UTC,0.909071551561145
2023-05-05 00:00:00 UTC,0.891962451663287
2023-05-06 00:00:00 UTC,0.891205918255972
2023-05-07 00:00:00 UTC,0.872316555732522
2023-05-08 00:00:00 UTC,0.878594642184392
2023-05-09 00:00:00 UTC,0.819393935926294
2023-05-10 00:00:00 UTC,0.799529516105807
2023-05-11 00:00:00 UTC,0.79960499783026
2023-05-12 00:00:00 UTC,0.773021923978337
2023-05-13 00:00:00 UTC,0.79201031488912
2023-05-14 00:00:00 UTC,0.776355849448328
2023-05-15 00:00:00 UTC,0.792902689631408
2023-05-16 00:00:00 UTC,0.792680561076473
2023-05-17 00:00:00 UTC,0.778551246081784
2023-05-18 00:00:00 UTC,0.819060459874755
2023-05-19 00:00:00 UTC,0.809288350389207
2023-05-20 00:00:00 UTC,0.805885326145772
2023-05-21 00:00:00 UTC,0.810998219338727
2023-05-22 00:00:00 UTC,0.793023019216657
2023-05-23 00:00:00 UTC,0.807720458368232
2023-05-24 00:00:00 UTC,0.826682474861976
2023-05-25 00:00:00 UTC,0.813356820675492
2023-05-26 00:00:00 UTC,0.830500601290337
2023-05-27 00:00:00 UTC,0.849743285354559
2023-05-28 00:00:00 UTC,0.85868830889367
2023-05-29 00:00:00 UTC,0.878731046924308
2023-05-30 00:00:00 UTC,0.849235135714616
2023-05-31 00:00:00 UTC,0.840425395231979
2023-06-01 00:00:00 UTC,0.837031026081514
2023-06-02 00:00:00 UTC,0.826244164156376
2023-06-03 00:00:00 UTC,0.840737145517225
2023-06-04 00:00:00 UTC,0.8398883671868
2023-06-05 00:00:00 UTC,0.83632676818921
2023-06-06 00:00:00 UTC,0.780490824176787
2023-06-07 00:00:00 UTC,0.770347377244249
2023-06-08 00:00:00 UTC,0.71530105226576
2023-06-09 00:00:00 UTC,0.725031791839491
2023-06-10 00:00:00 UTC,0.676201352422998
2023-06-11 00:00:00 UTC,0.572057423273861
2023-06-12 00:00:00 UTC,0.590677812637216
2023-06-13 00:00:00 UTC,0.597917476464369
2023-06-14 00:00:00 UTC,0.596508527373628
2023-06-15 00:00:00 UTC,0.571380531585029
2023-06-16 00:00:00 UTC,0.538877111009234
2023-06-17 00:00:00 UTC,0.538634803798817
2023-06-18 00:00:00 UTC,0.560201496808192
2023-06-19 00:00:00 UTC,0.544741044565783
2023-06-20 00:00:00 UTC,0.561579445296167
2023-06-21 00:00:00 UTC,0.577270631587051
2023-06-22 00:00:00 UTC,0.6098077980599
2023-06-23 00:00:00 UTC,0.599617347309456
2023-06-24 00:00:00 UTC,0.617240164129922
2023-06-25 00:00:00 UTC,0.600050585849433
2023-06-26 00:00:00 UTC,0.612011165701315
2023-06-27 00:00:00 UTC,0.591482273454773
2023-06-28 00:00:00 UTC,0.60636827488582
